img_idx,cat_idx,hallucination,is_positive,cat_name,dice_ce,dice,focal,l2,scaled_dice_ce,scaled_dice,scaled_focal,scaled_l2
4305,0,False,True,motorcycle,1.3878402709960938,0.6953166723251343,0.1786716878414154,0.29522544145584106,1.4777812957763672,0.7861177325248718,0.1754392385482788,0.3421575129032135
4305,1,False,True,car,1.6042441129684448,0.8724792003631592,0.19849872589111328,0.017895769327878952,1.4329726696014404,0.7304626703262329,0.17991286516189575,0.010857952758669853
4306,0,False,True,person,1.3308258056640625,0.6807551383972168,0.15240521728992462,0.43568313121795654,1.4628441333770752,0.7965579032897949,0.15974915027618408,0.5249660611152649
4306,1,False,True,bottle,1.585628867149353,0.8702563047409058,0.1874942034482956,0.006307206116616726,1.2581366300582886,0.5629712343215942,0.1749929040670395,0.0033144368790090084
4306,2,False,True,cell phone,1.7666523456573486,0.9952834844589233,0.2255123257637024,0.03924062103033066,1.7257661819458008,0.9915620684623718,0.20097355544567108,0.022211482748389244
4307,0,False,True,person,1.443741798400879,0.7222970724105835,0.19282247126102448,0.04933349788188934,1.3811583518981934,0.6839627027511597,0.1770290732383728,0.050254058092832565
4307,1,False,True,surfboard,1.5724014043807983,0.8267589211463928,0.20886123180389404,0.032277416437864304,1.46101713180542,0.7446215152740479,0.18957597017288208,0.021299682557582855
4308,0,False,True,giraffe,1.491917371749878,0.7534689903259277,0.20413531363010406,0.035558685660362244,1.3499305248260498,0.6448395252227783,0.18245857954025269,0.027573080733418465
4309,0,False,True,orange,1.5474876165390015,0.8244428634643555,0.1931600123643875,0.12814684212207794,1.611572027206421,0.9121939539909363,0.17756374180316925,0.1458713710308075
4309,1,False,True,apple,1.6263738870620728,0.888731062412262,0.202035054564476,0.0564408078789711,1.6261476278305054,0.9204098582267761,0.18145932257175446,0.05551740899682045
4310,0,False,True,person,1.4110593795776367,0.6998903751373291,0.18812759220600128,0.14455117285251617,1.4603615999221802,0.7631588578224182,0.17779859900474548,0.16479817032814026
4310,1,False,True,banana,1.542569637298584,0.8304049968719482,0.18553107976913452,0.005908695049583912,1.2444307804107666,0.54923415184021,0.1749437153339386,0.0028759189881384373
4311,0,False,True,sandwich,1.4036779403686523,0.6815938949584961,0.19600658118724823,0.12727268040180206,1.4250754117965698,0.7208089232444763,0.18276160955429077,0.13796518743038177
4312,0,False,True,car,1.5366588830947876,0.7790366411209106,0.21816962957382202,0.05676108971238136,1.4561797380447388,0.7306423783302307,0.196414515376091,0.04422825202345848
4312,1,False,True,traffic light,1.7298012971878052,0.930598795413971,0.24633298814296722,0.06644752621650696,1.6705830097198486,0.906277596950531,0.22195512056350708,0.041894521564245224
4312,2,False,True,stop sign,1.6988881826400757,0.9650264978408813,0.19940084218978882,0.012836478650569916,1.6030845642089844,0.8978941440582275,0.1811639368534088,0.004467825870960951
4313,0,False,True,cell phone,1.4156529903411865,0.7322535514831543,0.16981597244739532,0.2610613703727722,1.522687554359436,0.8405352234840393,0.16778260469436646,0.309665322303772
4313,1,False,True,person,1.5683096647262573,0.8274366855621338,0.20611053705215454,0.08685839921236038,1.5630300045013428,0.8475015759468079,0.18918514251708984,0.08701788634061813
4313,2,False,True,chair,1.669443130493164,0.9295513033866882,0.20420485734939575,0.020818563178181648,1.5700383186340332,0.857782781124115,0.1863846629858017,0.011452103033661842
4314,0,False,True,pizza,1.4466534852981567,0.7434250116348267,0.18304197490215302,0.2621782422065735,1.5500731468200684,0.8525672554969788,0.17733868956565857,0.30977192521095276
4314,1,False,True,dining table,1.5743062496185303,0.8271886110305786,0.2096136063337326,0.06426859647035599,1.5354915857315063,0.8198218941688538,0.18871831893920898,0.05932435020804405
4314,2,False,True,wine glass,1.6379961967468262,0.8930155634880066,0.2079450637102127,0.03283808380365372,1.5459024906158447,0.8329213857650757,0.18729285895824432,0.024085484445095062
4315,0,False,True,motorcycle,1.5568211078643799,0.834823727607727,0.19291715323925018,0.14478625357151031,1.637303352355957,0.9334787130355835,0.18070867657661438,0.16517072916030884
4315,1,False,True,person,1.5780973434448242,0.8420056104660034,0.20161627233028412,0.02949252724647522,1.4586913585662842,0.7539207935333252,0.18154369294643402,0.023167487233877182
4316,0,False,True,fire hydrant,1.5999318361282349,0.8274643421173096,0.22836071252822876,0.054829321801662445,1.5150072574615479,0.7751137018203735,0.20603089034557343,0.036768484860658646
4316,1,False,True,car,1.4945425987243652,0.7648880481719971,0.19782310724258423,0.019180241972208023,1.2965314388275146,0.5950070023536682,0.17978347837924957,0.011775617487728596
4317,0,False,True,bus,1.461104393005371,0.7149364948272705,0.2108280211687088,0.046559516340494156,1.360276460647583,0.6439721584320068,0.1906598061323166,0.03519284352660179
4317,1,False,True,car,1.5932490825653076,0.8592653870582581,0.20025478303432465,0.016198841854929924,1.4197638034820557,0.7129544019699097,0.18276111781597137,0.0070460583083331585
4318,0,False,True,airplane,1.4059765338897705,0.7013390064239502,0.18248489499092102,0.10866646468639374,1.442823886871338,0.7543424963951111,0.17158889770507812,0.1264457106590271
4319,0,False,True,umbrella,1.3814373016357422,0.6537562608718872,0.19951215386390686,0.07832495123147964,1.3383687734603882,0.6361852884292603,0.1819574385881424,0.07801404595375061
4319,1,False,True,chair,1.7456860542297363,0.9673693776130676,0.23059731721878052,0.04825400933623314,1.70023512840271,0.9566359519958496,0.20710353553295135,0.029378795996308327
4320,0,False,True,suitcase,1.6310172080993652,0.8730863332748413,0.21679237484931946,0.06294452399015427,1.6011912822723389,0.8750341534614563,0.19542504847049713,0.0540693923830986
4320,1,False,True,person,1.5768218040466309,0.8241573572158813,0.21381528675556183,0.05497819930315018,1.5100122690200806,0.7896673679351807,0.19230122864246368,0.04585283622145653
4320,2,False,True,tv,1.710213541984558,0.97365802526474,0.20124952495098114,0.019594542682170868,1.6744139194488525,0.9669742584228516,0.18264274299144745,0.011679557152092457
4321,0,False,True,person,1.6465132236480713,0.9036334753036499,0.20617865025997162,0.025259684771299362,1.5513637065887451,0.8375669121742249,0.18723899126052856,0.014978580176830292
4321,1,False,True,skateboard,1.706925630569458,0.9658606648445129,0.2049887627363205,0.021521540358662605,1.6403226852416992,0.926772952079773,0.18722029030323029,0.01173152681440115
4322,0,False,True,train,1.5191535949707031,0.8173972964286804,0.1801695078611374,0.2559274435043335,1.6328315734863281,0.9376416802406311,0.17513872683048248,0.29931795597076416
4322,1,True,True,person,1.7615046501159668,0.9988075494766235,0.2190924435853958,0.031178293749690056,1.7249634265899658,0.999061644077301,0.19503812491893768,0.015939272940158844
4323,0,False,True,sink,1.561927080154419,0.8300120234489441,0.19867542386054993,0.03288867324590683,1.4715490341186523,0.7687176465988159,0.17991065979003906,0.02799827978014946
4323,1,False,True,hair drier,1.7557010650634766,0.9913257956504822,0.22021323442459106,0.03244776278734207,1.7164342403411865,0.9864726066589355,0.19737714529037476,0.01594681665301323
4323,2,False,True,bottle,1.7529816627502441,0.9915158748626709,0.21924354135990143,0.036613550037145615,1.7150993347167969,0.9862223863601685,0.19782854616641998,0.02256128564476967
4324,0,False,True,sheep,1.3903323411941528,0.6934000253677368,0.182322695851326,0.3118715286254883,1.4876360893249512,0.7901644706726074,0.17959949374198914,0.3649834096431732
4324,1,False,True,person,1.4531618356704712,0.7050825357437134,0.21294130384922028,0.07540545612573624,1.3906104564666748,0.6736029386520386,0.19161339104175568,0.06790679693222046
4325,0,False,True,person,1.382071614265442,0.6505849361419678,0.20382589101791382,0.09611053764820099,1.370248556137085,0.6571892499923706,0.19030483067035675,0.0963778868317604
4325,1,False,True,chair,1.6485381126403809,0.8896492123603821,0.2191043347120285,0.04752538353204727,1.593396544456482,0.8586652278900146,0.2025526612997055,0.03413468971848488
4325,2,False,True,baseball glove,1.6808874607086182,0.9335219860076904,0.21004563570022583,0.02964988723397255,1.612889051437378,0.8903408050537109,0.19357918202877045,0.017913542687892914
4326,0,False,True,person,1.4531445503234863,0.7752349972724915,0.16627691686153412,0.38705435395240784,1.6050188541412354,0.9171748757362366,0.17079123854637146,0.4677034020423889
4326,1,False,True,toothbrush,1.7573566436767578,0.9971439242362976,0.2173532098531723,0.02918153442442417,1.720332145690918,0.9946388602256775,0.19468197226524353,0.014094853773713112
4327,0,False,True,truck,1.4328200817108154,0.7192085981369019,0.1899557113647461,0.13668732345104218,1.4934139251708984,0.7902906537055969,0.1819564402103424,0.15533161163330078
4327,1,False,True,car,1.6169337034225464,0.8717626333236694,0.2083752602338791,0.025960378348827362,1.507969856262207,0.789117157459259,0.19093956053256989,0.01377029623836279
4328,0,False,True,cow,1.6535319089889526,0.9406203627586365,0.1857471615076065,0.004773885477334261,1.3997445106506348,0.7044835090637207,0.1748136281967163,0.0018471006769686937
4329,0,False,True,person,1.277259349822998,0.6567980051040649,0.13599349558353424,0.5342802405357361,1.4149185419082642,0.7680814266204834,0.1491972804069519,0.6407679915428162
4329,1,False,True,scissors,1.3719016313552856,0.6607942581176758,0.18644608557224274,0.03554414585232735,1.2944480180740356,0.6010862588882446,0.17496220767498016,0.03673446178436279
4330,0,False,True,traffic light,1.5449073314666748,0.8376416563987732,0.18235896527767181,0.0036156531423330307,1.1818735599517822,0.487532377243042,0.17438028752803802,0.0017644992331042886
4331,0,False,True,person,1.469486951828003,0.7386000752449036,0.19938576221466064,0.06151938810944557,1.4185802936553955,0.7152363061904907,0.1811063587665558,0.060630880296230316
4331,1,False,True,baseball glove,1.7084248065948486,0.9607319831848145,0.20924630761146545,0.02371995523571968,1.6393747329711914,0.9214062094688416,0.18986795842647552,0.011889905668795109
4331,2,False,True,baseball bat,1.6934351921081543,0.9624955654144287,0.19811910390853882,0.015523860231041908,1.6088998317718506,0.9025763273239136,0.18249492347240448,0.008709391579031944
4332,0,False,True,stop sign,1.7132210731506348,0.9598314762115479,0.2129410207271576,0.03345954045653343,1.6730453968048096,0.9523317813873291,0.1915391981601715,0.021526338532567024
4332,1,False,True,traffic light,1.753416657447815,0.9993873834609985,0.21358737349510193,0.02825416624546051,1.7206838130950928,0.9989851117134094,0.19253648817539215,0.015486824326217175
4333,0,False,True,zebra,1.440474033355713,0.7109137773513794,0.1998370885848999,0.11083897948265076,1.4433691501617432,0.7373223304748535,0.18328675627708435,0.11756828427314758
4334,0,False,True,person,1.4124315977096558,0.7165724039077759,0.17850187420845032,0.2410988211631775,1.508178472518921,0.8177154660224915,0.17317087948322296,0.2855112552642822
4334,1,True,True,bottle,1.6647963523864746,0.9262056350708008,0.2029741108417511,0.01737784966826439,1.5218873023986816,0.8147914409637451,0.1829194724559784,0.008269797079265118
4334,2,False,True,hair drier,1.7554750442504883,0.9921746850013733,0.21941880881786346,0.031239690259099007,1.715575933456421,0.9873356223106384,0.19626958668231964,0.015177929773926735
4335,0,False,True,sink,1.5086088180541992,0.7764996886253357,0.20114004611968994,0.17102430760860443,1.555675983428955,0.8437792062759399,0.18661338090896606,0.18821784853935242
4335,1,False,True,cat,1.3498823642730713,0.6352306604385376,0.19004686176776886,0.07103018462657928,1.3042166233062744,0.6137991547584534,0.17377404868602753,0.07504332810640335
4335,2,False,True,bottle,1.5283348560333252,0.7797828316688538,0.2112414687871933,0.035988714545965195,1.394410490989685,0.6791413426399231,0.1893198937177658,0.02398986741900444
4336,0,False,True,potted plant,1.475358247756958,0.7550541758537292,0.19150075316429138,0.021391838788986206,1.3129098415374756,0.6164224743843079,0.17639799416065216,0.018397346138954163
4336,1,False,True,vase,1.6166366338729858,0.8956277370452881,0.19134071469306946,0.011506681330502033,1.4589147567749023,0.7592935562133789,0.17790856957435608,0.00736357131972909
4337,0,False,True,boat,1.541043996810913,0.8214988112449646,0.19210079312324524,0.1494661420583725,1.6227529048919678,0.916840136051178,0.1826758235692978,0.1699846237897873
4337,1,False,True,person,1.5517265796661377,0.822314977645874,0.19725649058818817,0.03961789235472679,1.496320366859436,0.7927093505859375,0.18051189184188843,0.036875516176223755
4338,0,False,True,train,1.3052643537521362,0.5906611680984497,0.19111643731594086,0.049620453268289566,1.248220682144165,0.551558792591095,0.17886479198932648,0.048425447195768356
4339,0,False,True,person,1.6458512544631958,0.8711927533149719,0.22882305085659027,0.051756858825683594,1.5645625591278076,0.826008141040802,0.2043823003768921,0.03351471573114395
4339,1,False,True,handbag,1.6827527284622192,0.9448322057723999,0.20236657559871674,0.017381304875016212,1.5752742290496826,0.8678415417671204,0.18292836844921112,0.00859042163938284
4340,0,False,True,boat,1.6616899967193604,0.923011302947998,0.20493841171264648,0.031728412955999374,1.6135907173156738,0.8933697938919067,0.19261468946933746,0.02331538125872612
4340,1,False,True,airplane,1.6566534042358398,0.9504456520080566,0.1815078854560852,0.0027241907082498074,1.4076039791107178,0.7129653692245483,0.17444439232349396,0.001533537870272994
4341,0,False,True,airplane,1.402699589729309,0.6841372847557068,0.1960228979587555,0.2050788551568985,1.4403172731399536,0.7347816228866577,0.18544365465641022,0.22343048453330994
4342,0,False,True,refrigerator,1.3884164094924927,0.6923003196716309,0.18113075196743011,0.2843042314052582,1.474185585975647,0.7805184125900269,0.17699117958545685,0.32925087213516235
4343,0,False,True,person,1.327569603919983,0.6597803831100464,0.16357018053531647,0.32559898495674133,1.418741226196289,0.7474532127380371,0.1633121520280838,0.37996527552604675
4343,1,False,True,cake,1.357274055480957,0.6302390098571777,0.20027534663677216,0.08422976732254028,1.331432819366455,0.6254463195800781,0.18509262800216675,0.08293414860963821
4343,2,False,True,cup,1.4224879741668701,0.6758822798728943,0.2130955159664154,0.06643805652856827,1.3537917137145996,0.6339796781539917,0.19450363516807556,0.056675780564546585
4345,0,False,True,person,1.4073143005371094,0.7111057043075562,0.1792375147342682,0.24818480014801025,1.4937524795532227,0.8041359186172485,0.17320875823497772,0.29109877347946167
4345,1,False,True,tennis racket,1.4180461168289185,0.7028440237045288,0.18827968835830688,0.014324361458420753,1.2082791328430176,0.5136922597885132,0.1752297431230545,0.011063012294471264
4346,0,False,True,boat,1.4196321964263916,0.6851357221603394,0.20367693901062012,0.07137060910463333,1.3816280364990234,0.6705267429351807,0.1873229742050171,0.06766561418771744
4347,0,False,True,traffic light,1.3664002418518066,0.6572219133377075,0.18444547057151794,0.020680880174040794,1.216909408569336,0.5267741084098816,0.17237375676631927,0.020340031012892723
