img_idx,cat_idx,hallucination,is_positive,cat_name,dice_ce,dice,focal,l2,scaled_dice_ce,scaled_dice,scaled_focal,scaled_l2
3914,0,False,True,zebra,1.440232515335083,0.7512702941894531,0.1735929697751999,0.2876637578010559,1.5683894157409668,0.8765140771865845,0.1736644208431244,0.3445262908935547
3915,0,False,True,horse,1.5637855529785156,0.8229856491088867,0.20562013983726501,0.05749019235372543,1.5239648818969727,0.8116952180862427,0.18678611516952515,0.053680676966905594
3915,1,False,True,person,1.6080665588378906,0.8675333261489868,0.20455829799175262,0.023492174223065376,1.4662997722625732,0.7573810815811157,0.18417102098464966,0.013808983378112316
3915,2,False,True,truck,1.6956098079681396,0.9667680263519287,0.1966657042503357,0.014497020281851292,1.617619276046753,0.9126583337783813,0.18154829740524292,0.008242648094892502
3915,3,True,True,bus,1.7244441509246826,0.9837084412574768,0.20490072667598724,0.022528203204274178,1.677101969718933,0.9643953442573547,0.18693235516548157,0.013556530699133873
3916,0,False,True,motorcycle,1.505964756011963,0.7590876817703247,0.21103417873382568,0.033248938620090485,1.3416757583618164,0.6265255212783813,0.1903204321861267,0.021481996402144432
3917,0,False,True,bus,1.4105639457702637,0.7255212068557739,0.17228610813617706,0.31754210591316223,1.5291476249694824,0.8397091031074524,0.17286019027233124,0.37712612748146057
3917,1,True,True,person,1.7447444200515747,0.9800821542739868,0.2204272449016571,0.03521851450204849,1.7066032886505127,0.975717306137085,0.19790279865264893,0.018889762461185455
3918,0,False,True,bench,1.4699745178222656,0.7207965850830078,0.21507412195205688,0.08198479562997818,1.4460591077804565,0.7165238857269287,0.20079362392425537,0.07504535466432571
3918,1,False,True,person,1.387351393699646,0.6735538840293884,0.1879809945821762,0.039300914853811264,1.310688853263855,0.6174241304397583,0.1745930314064026,0.03988226503133774
3918,2,False,True,dining table,1.450268268585205,0.7133815884590149,0.20488710701465607,0.05169040709733963,1.3837988376617432,0.669963002204895,0.1891825795173645,0.044893741607666016
3918,3,False,True,umbrella,1.3210453987121582,0.6017980575561523,0.193364679813385,0.02884003147482872,1.1934587955474854,0.49488991498947144,0.17977046966552734,0.02365562878549099
3918,4,False,True,laptop,1.701210618019104,0.9629639983177185,0.20352241396903992,0.02262706682085991,1.642203450202942,0.9276250600814819,0.18816347420215607,0.013756097294390202
3919,0,False,True,cow,1.4501287937164307,0.7082253098487854,0.20826958119869232,0.04447429999709129,1.3279759883880615,0.6166715621948242,0.18806667625904083,0.03543451428413391
3919,1,False,True,person,1.5949411392211914,0.8611093759536743,0.19991786777973175,0.01981719210743904,1.442095160484314,0.7376092076301575,0.1811777651309967,0.012457421980798244
3920,0,False,True,oven,1.396885633468628,0.722392737865448,0.16682718694210052,0.3926096260547638,1.5212326049804688,0.836613655090332,0.17094919085502625,0.46509552001953125
3920,1,False,True,broccoli,1.4409575462341309,0.706488847732544,0.20297276973724365,0.05985318124294281,1.3825643062591553,0.6737079620361328,0.18562166392803192,0.055625151842832565
3920,2,True,True,carrot,1.723522663116455,0.9461705088615417,0.2317819595336914,0.05748073756694794,1.676598072052002,0.9283215403556824,0.2118854522705078,0.04041658714413643
3921,0,False,True,person,1.4930009841918945,0.7548087239265442,0.20640665292739868,0.1552519053220749,1.5279343128204346,0.8108721971511841,0.19118377566337585,0.16918832063674927
3921,1,False,True,bed,1.5982375144958496,0.8323388695716858,0.22321130335330963,0.09821061789989471,1.5855443477630615,0.8504770398139954,0.20175743103027344,0.09130287915468216
3921,2,False,True,book,1.4409112930297852,0.7046284675598145,0.203460231423378,0.03336647152900696,1.2889971733093262,0.5840507745742798,0.18298864364624023,0.024609873071312904
3922,0,False,True,clock,1.4809247255325317,0.7418943643569946,0.2052059918642044,0.02663743682205677,1.3181045055389404,0.6073620319366455,0.18662036955356598,0.015475684776902199
3923,0,False,True,cake,1.381719708442688,0.6714658141136169,0.18974989652633667,0.18625220656394958,1.4402503967285156,0.7394735813140869,0.18130436539649963,0.21128255128860474
3923,1,False,True,person,1.4595463275909424,0.7474778890609741,0.18794947862625122,0.16007012128829956,1.5182733535766602,0.8220130205154419,0.176899254322052,0.18347053229808807
3924,0,False,True,person,1.4543670415878296,0.7308589220046997,0.19580301642417908,0.12468279153108597,1.4800639152526855,0.7770732045173645,0.18163833022117615,0.13851240277290344
3924,1,False,True,skateboard,1.5483150482177734,0.820229172706604,0.1963772177696228,0.01738342083990574,1.3794046640396118,0.6767587661743164,0.1801021695137024,0.010888752527534962
3925,0,False,True,oven,1.507185935974121,0.7325404286384583,0.23213978111743927,0.07935471832752228,1.4399049282073975,0.697264552116394,0.20944900810718536,0.06175145134329796
3925,1,False,True,person,1.4681470394134521,0.7265515923500061,0.2071208357810974,0.05738544836640358,1.3692147731781006,0.6617451906204224,0.1845783293247223,0.050574108958244324
3925,2,False,True,bottle,1.731088638305664,0.9923767447471619,0.20267820358276367,0.020287686958909035,1.7066888809204102,0.9999834895133972,0.18242143094539642,0.012346755713224411
3925,3,False,True,cup,1.775474190711975,0.9957318902015686,0.2305159568786621,0.04196782410144806,1.7383203506469727,0.9974660277366638,0.20447050034999847,0.02187943272292614
3925,4,False,True,bowl,1.7707279920578003,0.9900619983673096,0.2312135547399521,0.04153946414589882,1.7262320518493652,0.9849146604537964,0.20485815405845642,0.020954256877303123
3925,5,False,True,spoon,1.8060461282730103,0.9976972937583923,0.25176337361335754,0.06891142576932907,1.7678840160369873,0.9973136782646179,0.22551627457141876,0.04288224130868912
3926,0,False,True,motorcycle,1.5045015811920166,0.7398012280464172,0.22536960244178772,0.09253955632448196,1.460542917251587,0.7251591682434082,0.20470170676708221,0.08240998536348343
3926,1,False,True,person,1.479263186454773,0.7294571399688721,0.21371065080165863,0.07129623740911484,1.416780710220337,0.697222113609314,0.1930609494447708,0.06352497637271881
3927,0,False,True,motorcycle,1.4127464294433594,0.7227036952972412,0.17484517395496368,0.27602750062942505,1.5216166973114014,0.8337646126747131,0.1714998036623001,0.32987427711486816
3927,1,True,True,handbag,1.7153000831604004,0.9419713616371155,0.22651344537734985,0.04642629623413086,1.6686458587646484,0.9306401014328003,0.20260915160179138,0.028533348813652992
3927,2,False,True,backpack,1.7353131771087646,0.9560462236404419,0.2307070940732956,0.04576878994703293,1.683910608291626,0.9406346678733826,0.20626021921634674,0.025524787604808807
3928,0,False,True,boat,1.5736157894134521,0.8053492307662964,0.22606097161769867,0.05449924245476723,1.5006496906280518,0.7600595951080322,0.20669831335544586,0.036955367773771286
3929,0,False,True,chair,1.5469818115234375,0.8070918321609497,0.20659251511096954,0.12409056723117828,1.5525898933410645,0.8364760875701904,0.19043675065040588,0.12726035714149475
3929,1,False,True,couch,1.6098825931549072,0.8557037115097046,0.21533657610416412,0.11084035784006119,1.6138145923614502,0.8866525292396545,0.19683295488357544,0.108465775847435
3929,2,False,True,person,1.5151876211166382,0.7752543687820435,0.20469632744789124,0.02854759432375431,1.3656110763549805,0.658115565776825,0.18353389203548431,0.018556121736764908
3929,3,False,True,tv,1.671224594116211,0.8787349462509155,0.24272488057613373,0.07480880618095398,1.6158336400985718,0.8559285402297974,0.21983855962753296,0.05368181690573692
3929,4,False,True,handbag,1.5427796840667725,0.8064018487930298,0.20226244628429413,0.02066861093044281,1.3653297424316406,0.6580924987792969,0.18344499170780182,0.011285201646387577
3929,5,False,True,suitcase,1.5964045524597168,0.8587006330490112,0.2029820680618286,0.021221427246928215,1.4431533813476562,0.7344925403594971,0.18430833518505096,0.012236383743584156
3929,6,False,True,book,1.6874243021011353,0.9209473133087158,0.22219087183475494,0.03702455386519432,1.609040379524231,0.8772326111793518,0.19899827241897583,0.019809547811746597
3929,7,False,True,laptop,1.672957181930542,0.9384022951126099,0.20003066956996918,0.013875296339392662,1.5335707664489746,0.8286831378936768,0.18118464946746826,0.00549241853877902
3929,8,False,True,clock,1.691929578781128,0.9766834378242493,0.18712738156318665,0.004928840324282646,1.5443553924560547,0.8489248752593994,0.17490999400615692,0.0020242806058377028
3929,9,False,True,cup,1.7108628749847412,0.9877196550369263,0.19226521253585815,0.007936812937259674,1.6417341232299805,0.9431380033493042,0.17695674300193787,0.0029968672897666693
3929,10,False,True,remote,1.7647504806518555,0.9989008903503418,0.2216794192790985,0.03561769798398018,1.7298038005828857,0.9979647994041443,0.19916591048240662,0.019598674029111862
3930,0,False,True,toilet,1.5244746208190918,0.8065210580825806,0.1917101889848709,0.2509756088256836,1.624096393585205,0.9159963726997375,0.18385274708271027,0.2891600430011749
3931,0,False,True,horse,1.5215027332305908,0.7653853893280029,0.21841253340244293,0.06531505286693573,1.4538336992263794,0.7266554832458496,0.19870708882808685,0.054923366755247116
3931,1,False,True,person,1.5743987560272217,0.8342955708503723,0.20486947894096375,0.02784411981701851,1.447421908378601,0.7364786863327026,0.18591533601284027,0.018634535372257233
3932,0,False,True,sandwich,1.4991233348846436,0.7327057719230652,0.22663182020187378,0.09131065011024475,1.4691729545593262,0.7269976139068604,0.20864738523960114,0.07843035459518433
3932,1,False,True,pizza,1.522486686706543,0.7560762166976929,0.2256046086549759,0.09080430865287781,1.4946942329406738,0.7540850639343262,0.2067410796880722,0.07893349230289459
3932,2,False,True,bowl,1.6149604320526123,0.8507204055786133,0.22158735990524292,0.04996656998991966,1.5467764139175415,0.8140371441841125,0.20008552074432373,0.034522127360105515
3932,3,False,True,carrot,1.5524938106536865,0.8227375745773315,0.197462260723114,0.020394377410411835,1.3985077142715454,0.6954494714736938,0.18028026819229126,0.013260548003017902
3933,0,False,True,cat,1.6091331243515015,0.8871959447860718,0.1927262842655182,0.034520044922828674,1.6087470054626465,0.9037669897079468,0.18181771039962769,0.033829811960458755
3933,1,False,True,bottle,1.5024380683898926,0.7947807908058167,0.1828397959470749,0.0072052632458508015,1.2633914947509766,0.5688232779502869,0.17467394471168518,0.005425090901553631
3934,0,False,True,person,1.5531612634658813,0.8246814012527466,0.19689027965068817,0.06289135664701462,1.5572634935379028,0.8518834114074707,0.18168653547763824,0.06499546021223068
3934,1,False,True,snowboard,1.6802235841751099,0.9302874803543091,0.21176102757453918,0.04027823358774185,1.6393859386444092,0.9165037870407104,0.1938832551240921,0.0303749218583107
3934,2,True,True,handbag,1.7305710315704346,0.9853384494781494,0.20707166194915771,0.02300816774368286,1.7005939483642578,0.9858757853507996,0.1872815042734146,0.012233830988407135
3935,0,False,True,motorcycle,1.4860198497772217,0.773590087890625,0.18761911988258362,0.19145570695400238,1.572305679321289,0.8748380541801453,0.17696034908294678,0.2244718074798584
3935,1,False,True,car,1.6057543754577637,0.8759094476699829,0.19710102677345276,0.027388298884034157,1.5202537775039673,0.8185220956802368,0.1792536824941635,0.02352157048881054
3936,0,False,True,person,1.4522689580917358,0.7198129892349243,0.20031093060970306,0.03163179010152817,1.3085410594940186,0.6059852838516235,0.1808060109615326,0.024184785783290863
3936,1,False,True,bird,1.6131110191345215,0.8704068660736084,0.20620562136173248,0.02192273922264576,1.4513752460479736,0.7409836649894714,0.18541336059570312,0.011393737979233265
3936,2,False,True,handbag,1.7075661420822144,0.9538800120353699,0.21412189304828644,0.031750548630952835,1.6349492073059082,0.9122644662857056,0.1939011812210083,0.019393183290958405
3937,0,False,True,person,1.2453925609588623,0.5734186768531799,0.16691142320632935,0.18802417814731598,1.3083720207214355,0.6391691565513611,0.1630149483680725,0.2226460576057434
3937,1,False,True,tie,1.5681753158569336,0.8518381118774414,0.18837854266166687,0.008630690164864063,1.3351763486862183,0.6377871036529541,0.17643436789512634,0.004376494325697422
3938,0,False,True,refrigerator,1.4441823959350586,0.746863603591919,0.17868593335151672,0.1870155930519104,1.5224084854125977,0.8290077447891235,0.17508552968502045,0.2112339586019516
3938,1,False,True,person,1.4049525260925293,0.711091160774231,0.1748768389225006,0.07804299145936966,1.4869933128356934,0.7966228723526001,0.17224951088428497,0.09182567149400711
3939,0,False,True,airplane,1.4595987796783447,0.7237590551376343,0.2030382752418518,0.04456777125597,1.3691577911376953,0.6611812710762024,0.18444955348968506,0.037562381476163864
3940,0,True,True,person,1.6317832469940186,0.8755385279655457,0.215230330824852,0.07978241890668869,1.6335439682006836,0.9081284999847412,0.1943216174840927,0.07481628656387329
3940,1,False,True,tv,1.5607279539108276,0.8071079850196838,0.21432790160179138,0.05136526748538017,1.4780709743499756,0.7585759162902832,0.1915476769208908,0.04037223383784294
3940,2,False,True,book,1.7065834999084473,0.9431724548339844,0.22002428770065308,0.040193721652030945,1.647078514099121,0.9199565052986145,0.19610734283924103,0.025716787204146385
3940,3,False,True,cup,1.7386019229888916,0.9693229794502258,0.22341026365756989,0.03540947660803795,1.6835898160934448,0.9519463181495667,0.198405459523201,0.017526356503367424
3940,4,False,True,remote,1.7385674715042114,0.9746498465538025,0.2200331836938858,0.033315375447273254,1.6856207847595215,0.9576838612556458,0.1963159739971161,0.01749289594590664
3940,5,True,True,chair,1.7443389892578125,0.9873256683349609,0.21530452370643616,0.02999803237617016,1.7041411399841309,0.9830211400985718,0.19197338819503784,0.01656492054462433
3941,0,False,True,dining table,1.497741937637329,0.8416951894760132,0.15318316221237183,0.7904883027076721,1.5997040271759033,0.9236482977867126,0.1641063094139099,0.867773711681366
3941,1,False,True,banana,1.1872601509094238,0.4942418932914734,0.18146969377994537,0.08528975397348404,1.1961455345153809,0.5113620162010193,0.174422025680542,0.09056823700666428
3942,0,False,True,person,1.4369988441467285,0.7128684520721436,0.19603298604488373,0.10917479544878006,1.4450031518936157,0.7431831359863281,0.18058240413665771,0.11856849491596222
3942,1,False,True,sports ball,1.6521978378295898,0.9216194152832031,0.1973840743303299,0.011677456088364124,1.4696524143218994,0.7675195932388306,0.17939937114715576,0.004249931778758764
3943,0,False,True,motorcycle,1.4816851615905762,0.7742317318916321,0.18519464135169983,0.25825104117393494,1.5944898128509521,0.8928287625312805,0.17974738776683807,0.3052544891834259
3943,1,False,True,person,1.574836015701294,0.8304997682571411,0.2074664682149887,0.048508305102586746,1.505880355834961,0.7942041754722595,0.18604198098182678,0.04171079024672508
3944,0,False,True,person,1.481703281402588,0.7529153823852539,0.19758448004722595,0.04133886471390724,1.4000322818756104,0.6971959471702576,0.18058981001377106,0.03787335753440857
